Page ID,Page Name,Disclaimer,Amount Spent (EUR)
107898832590939,European Commission,European Commission,471
375109771472,Freie Presse,Freie Presse,232
323245001172018,Bundesministerium für Gesundheit,Bundesministerium für Gesundheit,141
82734241364,Campact e.V.,Campact e.V.,≤100
144380008933707,SPD-Fraktion im Bundestag,SPD-Bundestagsfraktion,≤100
106626487721376,Amazon Europe,Amazon Europe,≤100
138422136179542,Ministerpräsident Michael Kretschmer,Sächsische Staatskanzlei,≤100
481033845692472,Entschieden. Gegen Krebs.,ENTSCHIEDEN. Gegen Krebs.,≤100
706758859393635,AfD Fraktion Sachsen,AfD Fraktion Sachsen,≤100
190784743602,CDU/CSU-Bundestagsfraktion,CDU/CSU-Bundestagsfraktion,≤100
170688644503,UNICEF Deutschland,UNICEF Deutschland,≤100
78502295414,CDU,CDU,≤100
258172067920,Sächsische.de,Sächsische.de,≤100
23216224900,Plan International Deutschland,Plan International Deutschland,≤100
178362315106,European Parliament,European Parliament,≤100
183292338524573,Nestlé,Nestlé Deutschland,≤100
170402506329517,AY YILDIZ,AY YILDIZ,≤100
768905426534529,Bundesregierung,Bundesregierung,≤100
331832984040,LichtBlick,LichtBlick,≤100
2010920999000602,Fridays for Future Deutschland,Together for Future e.V.,≤100
123921283433,Fraktion DIE LINKE. im Bundestag,Fraktion DIE LINKE. im Bundestag,≤100
218786540044,WWF Deutschland,WWF Deutschland,≤100
484950398505596,IRC Deutschland,IRC Deutschland,≤100
1578640155687393,Sea-Watch,Sea-Watch,≤100
164355333623231,The Left,GUE/NGL,≤100
540404695989874,AfD,AfD,≤100
108268845888673,Bundesministerium für Arbeit und Soziales,Bundesministerium für Arbeit und Soziales,≤100
101366211961573,Dr. Markus Reichel,Markus Alexander Reichel,≤100
1745982485667400,Guido Reil,Guido Reil,≤100
44511549119,Konrad-Adenauer-Stiftung,Konrad-Adenauer-Stiftung,≤100
417905399079008,The Honu Movement,Ocean Plastic Cleanup gemeinnützige GmbH,≤100
412708008752200,RaboDirect Deutschland,RaboDirect Deutschland,≤100
369567809754486,Open Society Roma Initiatives,the Open Society Foundations,≤100
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,≤100
194748951796,Sächsische Landeszentrale für politische Bildung (SLpB),Sächsische Landeszentrale für politische Bildung,≤100
211809578866910,Bündnis 90 / Die Grünen im Stadtrat Dresden,Bündnis 90/Die Grünen im Stadtrat Dresden,≤100
350375105088695,DPD Deutschland,DPD Deutschland GmbH,≤100
101856841892664,Denis Korn - Bundestagskandidat 2021,Ralf Denis Korn,≤100
154423267921909,followfood,followfood,≤100
112369170621210,Deutschland spricht über 5G,Dialoginitiative "Deutschland spricht über 5G",≤100
