Page ID,Page Name,Disclaimer,Amount Spent (EUR)
107898832590939,European Commission,European Commission,2135
323245001172018,Bundesministerium für Gesundheit,Bundesministerium für Gesundheit,816
106441894501599,Zukunft prägen - Lehrer/-in werden,Bayerisches Staatsministerium für Unterricht und Kultus,348
1762360844053566,RECUP,RECUP,250
82734241364,Campact e.V.,Campact e.V.,236
106626487721376,Amazon Europe,Amazon Europe,205
170402506329517,AY YILDIZ,AY YILDIZ,173
170688644503,UNICEF Deutschland,UNICEF Deutschland,170
78502295414,CDU,CDU,149
183292338524573,Nestlé,Nestlé Deutschland,146
481033845692472,Entschieden. Gegen Krebs.,ENTSCHIEDEN. Gegen Krebs.,145
190784743602,CDU/CSU-Bundestagsfraktion,CDU/CSU-Bundestagsfraktion,144
178362315106,European Parliament,European Parliament,143
768905426534529,Bundesregierung,Bundesregierung,132
44511549119,Konrad-Adenauer-Stiftung,Konrad-Adenauer-Stiftung,127
23216224900,Plan International Deutschland,Plan International Deutschland,126
123921283433,Fraktion DIE LINKE. im Bundestag,Fraktion DIE LINKE. im Bundestag,113
484950398505596,IRC Deutschland,IRC Deutschland,112
2010920999000602,Fridays for Future Deutschland,Together for Future e.V.,109
218786540044,WWF Deutschland,WWF Deutschland,≤100
108268845888673,Bundesministerium für Arbeit und Soziales,Bundesministerium für Arbeit und Soziales,≤100
331832984040,LichtBlick,LichtBlick,≤100
161273245888,Save the Children Deutschland,Save the Children Deutschland,≤100
164355333623231,The Left,GUE/NGL,≤100
112369170621210,Deutschland spricht über 5G,Dialoginitiative "Deutschland spricht über 5G",≤100
158888744130107,Hubert Aiwanger Minister Bundesvors. Freie Wähler,Hubert Aiwanger,≤100
90035328642,PETA Deutschland,PETA Deutschland,≤100
21289227249,FDP,FDP,≤100
369567809754486,Open Society Roma Initiatives,the Open Society Foundations,≤100
1947378708884004,Initiative Frosch,Initiative Frosch,≤100
145944615464920,Polarstern Energie,Polarstern Energie,≤100
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,≤100
143034515745865,SEAT,SEAT Deutschland,≤100
350375105088695,DPD Deutschland,DPD Deutschland GmbH,≤100
412708008752200,RaboDirect Deutschland,RaboDirect Deutschland,≤100
121097790490,Albert Schweitzer Stiftung für unsere Mitwelt,Albert Schweitzer Stiftung für unsere Mitwelt,≤100
453150811428411,Mastercard,Mastercard,≤100
114186703597807,VIER PFOTEN,VIER PFOTEN,≤100
1578640155687393,Sea-Watch,Sea-Watch,≤100
921326477983554,Verband der Chemischen Industrie e.V.,Verband der Chemischen Industrie,≤100
276040002549416,FREIE WÄHLER Bayern,Freie Wähler Bayern,≤100
10150158634595002,Grüne Augsburg,Bündnis 90/DIE GRÜNEN Stadtverband Augsburg,≤100
417905399079008,The Honu Movement,Ocean Plastic Cleanup gemeinnützige GmbH,≤100
154423267921909,followfood,followfood,≤100
2188342231399828,HSI/Deutschland,HSI/Deutschland,≤100
478399422560922,KadeFungin,DR. KADE,≤100
380349938694731,Mentor Verlag,Mentor Verlag,≤100
116544291761495,Kindernothilfe E.V.,Kindernothilfe E.V.,≤100
161674141345516,Weltverbesserer,Die Techniker (TK),≤100
