Page ID,Page Name,Disclaimer,Amount Spent (EUR)
103355385129734,The Climate Pledge,The Climate Pledge,958
82734241364,Campact e.V.,Campact e.V.,887
323245001172018,Bundesministerium für Gesundheit,Bundesministerium für Gesundheit,681
106626487721376,Amazon Europe,Amazon Europe,629
112127710187776,LEA Hessen,LandesEnergieAgentur Hessen,484
21289227249,FDP,FDP,370
768905426534529,Bundesregierung,Bundesregierung,353
453150811428411,Mastercard,Mastercard,226
331832984040,LichtBlick,LichtBlick,181
170688644503,UNICEF Deutschland,UNICEF Deutschland,164
108165514298122,Zukunft sichern,Zukunft Sichern,105
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,101
63415881040,Aktion Deutschland Hilft,Aktion Deutschland Hilft,101
112352081112400,Inyova Impact Investing - Germany,Inyova Impact Investing,≤100
540404695989874,AfD,AfD,≤100
23216224900,Plan International Deutschland,Plan International Deutschland,≤100
481033845692472,Entschieden. Gegen Krebs.,ENTSCHIEDEN. Gegen Krebs.,≤100
442906105719770,TotalEnergies,TOTAL Deutschland GmbH,≤100
614408642007931,Zurich,Zürich Beteiligungs AG,≤100
144380008933707,SPD-Fraktion im Bundestag,SPD-Bundestagsfraktion,≤100
123921283433,Fraktion DIE LINKE. im Bundestag,Fraktion DIE LINKE. im Bundestag,≤100
369567809754486,Open Society Roma Initiatives,the Open Society Foundations,≤100
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,≤100
484950398505596,IRC Deutschland,IRC Deutschland,≤100
561953460655717,Social Media Ads,Alexander Dietrich,≤100
47930567748,SPD,SPD,≤100
1578640155687393,Sea-Watch,Sea-Watch,≤100
279637372134421,Junge Liberale JuLis Hessen,Niklas Hannott,≤100
1110204782371616,Die Moderne Landwirtschaft,Forum Moderne Landwirtschaft e.V.,≤100
116335026590900,Mülltrennung wirkt,die dualen Systeme,≤100
116544291761495,Kindernothilfe E.V.,Kindernothilfe E.V.,≤100
116000986793106,Klima,Climate Labs GmbH,≤100
221425877960404,HA Hessen Agentur GmbH,HA Hessen Agentur GmbH,≤100
161273245888,Save the Children Deutschland,Save the Children Deutschland,≤100
90035328642,PETA Deutschland,PETA Deutschland,≤100
380349938694731,Mentor Verlag,Mentor Verlag,≤100
154423267921909,followfood,followfood,≤100
109436900914743,Michael Götz-Pijl - Die PARTEI,Michael Götz-Pijl,≤100
1947378708884004,Initiative Frosch,Initiative Frosch,≤100
417905399079008,The Honu Movement,Ocean Plastic Cleanup gemeinnützige GmbH,≤100
2188342231399828,HSI/Deutschland,HSI/Deutschland,≤100
109552511171367,Axel Kaufmann,Axel Kaufmann,≤100
169065407139584,Tilt,European Greens,≤100
477942969211245,Engin Eroglu,"Renew Europe Group, European Parliament",≤100
341486659645594,FDP Fraktion Bundestag,FDP Fraktion Bundestag,≤100
538936319946884,GermanDream,GermanDream mit Facebook-Werbegutschrift,≤100
107484069279333,tegut...,tegut... gute Lebensmittel GmbH & Co. KG,≤100
1942497819398764,"Martin Hohmann, MdB",Martin Hohmann,≤100
1609555372394092,17 Ziele,Engagement Global - Service für Entwicklungsinitiativen,≤100
161674141345516,Weltverbesserer,Die Techniker (TK),≤100
506922629367474,AfD Wiesbaden,AfD Wiesbaden,≤100
218786540044,WWF Deutschland,These ads ran without a disclaimer,≤100
137267732953826,Berliner Zeitung,Berliner Verlag GmbH,≤100
107898832590939,European Commission,European Commission,≤100
1508446642792459,Vattenfall Deutschland,Vattenfall Deutschland,≤100
127143338110,missio,missio,≤100
456919637801837,SPD Schwalm-Eder,SPD-Unterbezirk Schwalm-Eder,≤100
109573920927141,Ichwillfair,Initiative für nachhaltige Agrarlieferketten,≤100
611910082337980,VerbraucherCheck.net,Caesar Richard Reinhold Ludwig  Schütz,≤100
110949757892446,Wilhelm Gebhard - Ihr Bundestagskandidat,CDU Werra-Werra-Meißner,≤100
478399422560922,KadeFungin,DR. KADE,≤100
108190344824359,Anna-Maria Bischof,CDU Schwalm-Eder,≤100
1982314815387746,EYD,Humanitarian Clothing GmbH,≤100
133306764192,NABU Bundesverband,NABU Bundesverband,≤100
158888744130107,Hubert Aiwanger Minister Bundesvors. Freie Wähler,Hubert Aiwanger,≤100
236934790401,UNO-Flüchtlingshilfe,UNO-Flüchtlingshilfe,≤100
165629350137468,Schaebens,Schaebens,≤100
128440447895402,Jeder Tag zählt e.V.,Jeder Tag zählt e.V.,≤100
412708008752200,RaboDirect Deutschland,RaboDirect Deutschland,≤100
108978741405727,Hans Christian Göttlicher - Bürgermeister für alle,Hans Christian Göttlicher,≤100
107411260903386,The Mother Nature App,The Mother Nature GmbH,≤100
334720923925926,Dieter Homburg,Fachzentrum Finanzen,≤100
101968131670979,Andreas Larem Bundestagskandidat,Andreas Larem,≤100
250505848438351,DIE LINKE Wetterau,DIE LINKE. Kreisverband Wetterau,≤100
1167700783325442,Uwe Schulz,Uwe Schulz,≤100
47694585682,DIE LINKE,DIE LINKE,≤100
1790920000965539,CDU CSU Europa,CDU/CSU-Gruppe in der EVP-Fraktion im Europäischen Parlament,≤100
47217143218,BÜNDNIS 90/DIE GRÜNEN,BÜNDNIS 90/DIE GRÜNEN,≤100
104217675227390,Ralf Meinerzag Bürgermeisterkandidat,Ralf Dieter Meinerzag,≤100
217879838339082,Bundesministerium für Wirtschaft und Energie,Bundesministerium für Wirtschaft und Energie,≤100
108268845888673,Bundesministerium für Arbeit und Soziales,Bundesministerium für Arbeit und Soziales,≤100
429601160521937,HUMAN BLOOD,HUMAN BLOOD,≤100
130534873659391,Greenpeace Energy,Greenpeace Energy e.G.,≤100
1077260675704647,Wohnglück,Impleco GmbH,≤100
78502295414,CDU,CDU,≤100
113787399151238,Astrid Mannes,Dr. Astrid Mannes,≤100
123292927706635,junge Welt,junge Welt,≤100
56497026719,SOS-Kinderdörfer weltweit,SOS-Kinderdörfer weltweit,≤100
192173427494417,"WOLF Heizung, Klima, Lüftung",WOLF GmbH,≤100
510117665830401,Hilfetelefon Gewalt gegen Frauen,BAFzA,≤100
103361361921350,Mathias Zeuner FDP,Mathias Zeuner - FDP,≤100
102608544969110,Posterisan,DR. KADE,≤100
113066003408907,Pilecki-Institut,Pilecki-Institut Berlin,≤100
143034515745865,SEAT,SEAT Deutschland,≤100
1565754943752371,Robert Farle,Robert Farle,≤100
101285651990166,Planted,Planted HQ gGmbH,≤100
1509344156054331,AfD Darmstadt,Wolfgang Wilhelm Schöhl,≤100
314610442075420,TeamClimate,TeamClimate,≤100
969996636506437,Miteinander für Gesundheit,ABDA – Bundesvereinigung Deutscher Apothekerverbände e. V.,≤100
