Page ID,Page Name,Disclaimer,Amount Spent (EUR)
207429192606075,Grüne Bremen,BÜNDNIS 90/DIE GRÜNEN,168
82734241364,Campact e.V.,Campact e.V.,107
78502295414,CDU,CDU,≤100
47217143218,BÜNDNIS 90/DIE GRÜNEN,BÜNDNIS 90/DIE GRÜNEN,≤100
560371954129652,TAG24,TAG24 NEWS Deutschland GmbH,≤100
323245001172018,Bundesministerium für Gesundheit,Bundesministerium für Gesundheit,≤100
101889315269599,Wiebke Winter,CDU Kreisverband Bremen-Nord,≤100
75159424764,Aktion Mensch,Aktion Mensch,≤100
47694585682,DIE LINKE,DIE LINKE,≤100
540404695989874,AfD,AfD,≤100
1442955239271706,Grüne Bremerhaven,BÜNDNIS 90/DIE GRÜNEN,≤100
111033161266569,DeinMorgen,Die Jungen Unternehmer,≤100
484950398505596,IRC Deutschland,IRC Deutschland,≤100
190633894286732,Diakonie Katastrophenhilfe,These ads ran without a disclaimer,≤100
178362315106,European Parliament,European Parliament,≤100
1312721828781856,Diskutier Mit Mir,Diskutier Mit Mir e.V.,≤100
196114277078358,DIE LINKE Land Bremen,DIE LINKE Land Bremen,≤100
425527817657161,SPD Ritterhude,SPD Ritterhude,≤100
123523341045520,Die Familienunternehmer,Die Familienunternehmer,≤100
21289227249,FDP,FDP,≤100
112326918787579,CDU Bremen,"CDU Bremen, Landesverband",≤100
23216224900,Plan International Deutschland,Plan International Deutschland,≤100
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,≤100
331832984040,LichtBlick,LichtBlick,≤100
104032794633377,Mein BAföG,Bundesministerium für Bildung und Forschung,≤100
689392407920573,Michael Labetzke,Bündnis 90 / Die Grünen - Kreisverband Bremerhaven,≤100
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,≤100
113319324330513,Politcheck,Forum für politischen und gesellschaftlichen Informationsaustausch,≤100
152934608113175,FDP Bremen,FDP Bremen,≤100
105010608261632,CDU Kreisverband Osterholz,CDU Kreisverband Osterholz,≤100
108165514298122,Zukunft sichern,Zukunft Sichern,≤100
154149027994068,ZDF,ZDF,≤100
247604555352058,SPD Verden,SPD Ortsverein Verden,≤100
198862383502965,DGB-Jugend Niedersachsen - Bremen - Sachsen-Anhalt,DGB-Jugend Niedersachsen - Bremen - Sachsen-Anhalt,≤100
145553058849870,Klimahaus Bremerhaven,Klimahaus Betriebsgesellschaft mbH,≤100
614408642007931,Zurich,Zürich Beteiligungs AG,≤100
120655374567,Ökologisch-Demokratische Partei (ÖDP),Ökologisch-Demokratische Partei (ÖDP),≤100
481033845692472,Entschieden. Gegen Krebs.,ENTSCHIEDEN. Gegen Krebs.,≤100
1116590195051747,Foto Mediaart,Thomas Kuhnke,≤100
170688644503,UNICEF Deutschland,UNICEF Deutschland,≤100
283266582089,action medeor e.V.,action medeor e.V.,≤100
117336183727777,Kim Fürwentsches,BÜNDNIS 90/DIE GRÜNEN Kreisverband Osterholz,≤100
2010920999000602,Fridays for Future Deutschland,Together for Future e.V.,≤100
154423267921909,followfood,followfood,≤100
112981306741840,Klimastreik - Zusammen mit Fridays For Future auf die Straßen,klima-streik.org,≤100
81386795687,CSU (Christlich-Soziale Union),CSU (Christlich-Soziale Union),≤100
236934790401,UNO-Flüchtlingshilfe,UNO-Flüchtlingshilfe,≤100
1578640155687393,Sea-Watch,Sea-Watch,≤100
248913988520756,Union Investment,Union Investment Privatfonds GmbH,≤100
530794873787817,CDU Gemeindeverband Ritterhude,CDU Gemeindeverband Ritterhude,≤100
561953460655717,Social Media Ads,Alexander Dietrich,≤100
707217795955198,Wasa Deutschland,Wasa,≤100
116335026590900,Mülltrennung wirkt,die dualen Systeme,≤100
136727203194318,SPD Osterholz-Scharmbeck,SPD Ortsverein Osterholz-Scharmbeck,≤100
100778075078440,Innovationsland Deutschland,Bundesministerium für Bildung und Forschung,≤100
1947378708884004,Initiative Frosch,Initiative Frosch,≤100
593476900673774,ifaw,ifaw,≤100
538936319946884,GermanDream,GermanDream mit Facebook-Werbegutschrift,≤100
161674141345516,Weltverbesserer,Die Techniker (TK),≤100
2174782146144077,Die Grünen Worpswede,Die Grünen Worpswede,≤100
44511549119,Konrad-Adenauer-Stiftung,Konrad-Adenauer-Stiftung,≤100
100232532268354,Umfrage - Soziale Konflikte,Freie Universität Berlin,≤100
102961154713995,POCO,These ads ran without a disclaimer,≤100
399241730563,Quarks,Westdeutscher Rundfunk Köln,≤100
417905399079008,The Honu Movement,Ocean Plastic Cleanup gemeinnützige GmbH,≤100
185474425312827,Amazon Music DE,These ads ran without a disclaimer,≤100
143504445664134,Christian Lindner,FDP,≤100
150380582965,BVMW - Bundesverband mittelständische Wirtschaft,BVMW - Bundesverband mittelständische Wirtschaft,≤100
47930567748,SPD,SPD,≤100
485303194814631,Deutsche Post,Deutsche Post,≤100
109573920927141,Ichwillfair,Initiative für nachhaltige Agrarlieferketten,≤100
104504705090280,Ralf Wessel,Ralf Wessel,≤100
45872374946,GREENPEACE MAGAZIN,GREENPEACE MAGAZIN,≤100
1728170224122620,SPD Cuxland,SPD-Geschäftsstelle Cuxhaven,≤100
314108793081,recolution,recolution GmbH & Co. KG,≤100
116335168553264,Betriebsratsinitiative "Bürgerversicherung? Nein danke.",Betriebsratsinitiative "Bürgerversicherung? Nein danke!",≤100
510117665830401,Hilfetelefon Gewalt gegen Frauen,BAFzA,≤100
102608544969110,Posterisan,DR. KADE,≤100
194167030671207,Jusos im Kreis Osterholz,Jusos im Kreis Osterholz,≤100
107411260903386,The Mother Nature App,The Mother Nature GmbH,≤100
313744767921,der Freitag,der Freitag,≤100
100653425499305,Gleichbehandeln,Ärzte der Welt e.V.,≤100
186589691741039,Freie Wählergemeinschaft Syke,Freie Wählergemeinschaft Syke,≤100
109745311349182,Sebastian Theiling - Ihr Bürgermeisterkandidat für Thedinghausen,Sebastian Theiling Bügermeisterkandidat für die Samtgemeinde Thedinghausen,≤100
108322528225163,Andre Klümpen,Andre Kluempen,≤100
