Page ID,Page Name,Disclaimer,Amount Spent (EUR)
166021496808171,Annegret Kramp-Karrenbauer,Kramp-Karrenbauer,240
103355385129734,The Climate Pledge,The Climate Pledge,238
319040328150027,Facebook Politik und Gesellschaft,Facebook Politik und Gesellschaft,199
82734241364,Campact e.V.,Campact e.V.,137
120655374567,Ökologisch-Demokratische Partei (ÖDP),Ökologisch-Demokratische Partei (ÖDP),103
45978762184,Saarland.de,Saarland.de,≤100
323245001172018,Bundesministerium für Gesundheit,Bundesministerium für Gesundheit,≤100
21289227249,FDP,FDP,≤100
75159424764,Aktion Mensch,Aktion Mensch,≤100
540404695989874,AfD,AfD,≤100
47930567748,SPD,SPD,≤100
107085727344683,Mein Schlüssel zur Welt,Bundesministerium für Bildung und Forschung,≤100
111033161266569,DeinMorgen,Die Jungen Unternehmer,≤100
430111700332957,"Ministerium für Wirtschaft, Arbeit, Energie und Verkehr","Ministerium für Wirtschaft, Arbeit, Energie und Verkehr",≤100
47694585682,DIE LINKE,DIE LINKE,≤100
790148178038834,Union Stiftung,Union Stiftung,≤100
108165514298122,Zukunft sichern,Zukunft Sichern,≤100
197149160794704,Josephine Ortleb,Josephine Ortleb,≤100
123523341045520,Die Familienunternehmer,Die Familienunternehmer,≤100
104032794633377,Mein BAföG,Bundesministerium für Bildung und Forschung,≤100
481033845692472,Entschieden. Gegen Krebs.,ENTSCHIEDEN. Gegen Krebs.,≤100
484950398505596,IRC Deutschland,IRC Deutschland,≤100
78502295414,CDU,CDU,≤100
23216224900,Plan International Deutschland,Plan International Deutschland,≤100
52888328642,"Oliver Luksic, MdB","Oliver Luksic, MdB",≤100
249296718436,IG Metall,IG Metall,≤100
515908098472177,Nadine Schön,Nadine Schön,≤100
192845187848390,Freie Wähler Saarland,FREIE WÄHLER Saarland,≤100
134209407129787,Volt Deutschland,Volt Deutschland,≤100
1312721828781856,Diskutier Mit Mir,Diskutier Mit Mir e.V.,≤100
113319324330513,Politcheck,Forum für politischen und gesellschaftlichen Informationsaustausch,≤100
189006054445407,FDP Saar - SaarLiberale,FDP Saar,≤100
331832984040,LichtBlick,LichtBlick,≤100
2010920999000602,Fridays for Future Deutschland,Together for Future e.V.,≤100
154149027994068,ZDF,ZDF,≤100
115707626621,DIE LINKE. Landesverband Saarland,DIE LINKE. Landesverband Saarland,≤100
823014384524213,Püttlingen gestalten,energis GmbH,≤100
236934790401,UNO-Flüchtlingshilfe,UNO-Flüchtlingshilfe,≤100
131470655621,Deutscher Hanfverband (DHV),Deutscher Hanfverband (DHV),≤100
614408642007931,Zurich,Zürich Beteiligungs AG,≤100
112981306741840,Klimastreik - Zusammen mit Fridays For Future auf die Straßen,klima-streik.org,≤100
123267924432483,Junge Union Saar,Junge Union Saar,≤100
170688644503,UNICEF Deutschland,UNICEF Deutschland,≤100
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,≤100
44511549119,Konrad-Adenauer-Stiftung,Konrad-Adenauer-Stiftung,≤100
114186703597807,VIER PFOTEN,VIER PFOTEN,≤100
81386795687,CSU (Christlich-Soziale Union),CSU (Christlich-Soziale Union),≤100
400646766650321,Blinkist,Blinks Labs GmbH,≤100
124651027557566,PHOENIX,phoenix,≤100
893604417335148,FDP Stadtratsfraktion Saarbrücken,FDP Stadtratsfraktion Saarbrücken,≤100
648606161910298,"Ministerium für Soziales, Gesundheit, Frauen und Familie","Ministerium für Soziales, Gesundheit, Frauen und Familie",≤100
178362315106,European Parliament,European Parliament,≤100
183292338524573,Nestlé,Nestlé Deutschland,≤100
200280519984059,Juso Kreisverband Saarlouis,Maurice Müller,≤100
118418024890466,Familienbetriebe Land und Forst e.V.,Familienbetriebe Land und Forst,≤100
611910082337980,VerbraucherCheck.net,Caesar Richard Reinhold Ludwig  Schütz,≤100
110976485656573,Junge Liberale JuLis,Junge Liberale,≤100
147245511963527,DGB,Deutscher Gewerkschaftsbund (DGB),≤100
253592560263,Christoffel-Blindenmission (CBM),CBM Christoffel-Blindenmission Christian Blind Mission e.V.,≤100
102608544969110,Posterisan,DR. KADE,≤100
104228758621197,Hocker statt Höcke - Deutschland. Aber tolerant.,Rainer Opolka,≤100
114554831934355,Tierschutzbund,Deutscher Tierschutzbund e.V.,≤100
478399422560922,KadeFungin,DR. KADE,≤100
485303194814631,Deutsche Post,Deutsche Post,≤100
123103607735306,PRO ASYL,PRO ASYL,≤100
593476900673774,ifaw,ifaw,≤100
104970081393920,FAKTUlind,DR. KADE,≤100
112277272142815,Sparkasse,Sparkasse,≤100
538936319946884,GermanDream,GermanDream mit Facebook-Werbegutschrift,≤100
2188342231399828,HSI/Deutschland,HSI/Deutschland,≤100
143504445664134,Christian Lindner,FDP,≤100
127143338110,missio,missio,≤100
128440447895402,Jeder Tag zählt e.V.,Jeder Tag zählt e.V.,≤100
376601206024823,DIE DA OBEN!,funk,≤100
119259598130965,Bildungsstätte Anne Frank,Bildungsstätte Anne Frank,≤100
129092099330984,Guido Klein,Guido Klein,≤100
126866220711392,MDM Deutsche Münze,MDM Münzhandelsgesellschaft mbH & Co. KG Deutsche Münze,≤100
116335026590900,Mülltrennung wirkt,die dualen Systeme,≤100
161674141345516,Weltverbesserer,Die Techniker (TK),≤100
303043247017496,Markus Buchheit,Markus Buchheit,≤100
334120300419,CDU Saar,CDU Saar,≤100
161990010584761,Stiftung Demokratie Saarland,Stiftung Demokratie Saarland,≤100
121097790490,Albert Schweitzer Stiftung für unsere Mitwelt,Albert Schweitzer Stiftung für unsere Mitwelt,≤100
100717801668573,Gesunde Erde - Gesunde Menschen,Stiftung Gesunde Erde Gesunde Menschen gGmbH,≤100
304775019537638,Der Paritätische Wohlfahrtsverband - Gesamtverband,Der Paritätische Wohlfahrtsverband - Gesamtverband,≤100
102165153185143,Lesben- und Schwulenverband - LSVD,Lesben- und Schwulenverband (LSVD),≤100
718677004826671,Deutsche Umwelthilfe,Deutsche Umwelthilfe,≤100
41509493347,Diakonie Deutschland,Diakonie Deutschland,≤100
1745982485667400,Guido Reil,Guido Reil,≤100
