Page ID,Page Name,Disclaimer,Amount Spent (EUR)
78502295414,CDU,CDU,379
134080283313500,DIE LINKE Thüringen,DIE LINKE Thüringen,287
47217143218,BÜNDNIS 90/DIE GRÜNEN,BÜNDNIS 90/DIE GRÜNEN,193
82734241364,Campact e.V.,Campact e.V.,188
540404695989874,AfD,AfD,121
323245001172018,Bundesministerium für Gesundheit,Bundesministerium für Gesundheit,111
75159424764,Aktion Mensch,Aktion Mensch,≤100
108165514298122,Zukunft sichern,Zukunft Sichern,≤100
331832984040,LichtBlick,LichtBlick,≤100
542605582431001,Christian Hirte,CDU Wartburgkreis,≤100
21289227249,FDP,FDP,≤100
1773438232981192,ThEx - Thüringer Zentrum für Existenzgründungen und Unternehmertum,ThEx - Thüringer Zentrum für Existenzgründungen und Unternehmertum,≤100
1565754943752371,Robert Farle,Robert Farle,≤100
1443838832527925,B90/Die Grünen Erfurt,BÜNDNIS 90/DIE GRÜNEN,≤100
100356622303494,Frank Ullrich,Frank Karl Ullrich,≤100
47930567748,SPD,SPD,≤100
105255116217636,eToro,These ads ran without a disclaimer,≤100
614408642007931,Zurich,Zürich Beteiligungs AG,≤100
163581483776364,Konrad-Adenauer-Stiftung Politisches Bildungsforum Thüringen,Konrad-Adenauer-Stiftung e.V.,≤100
481033845692472,Entschieden. Gegen Krebs.,ENTSCHIEDEN. Gegen Krebs.,≤100
113319324330513,Politcheck,Forum für politischen und gesellschaftlichen Informationsaustausch,≤100
204191076644782,"Thüringer Ministerium für Bildung, Jugend und Sport","Thüringer Ministerium für Bildung, Jugend und Sport",≤100
484950398505596,IRC Deutschland,IRC Deutschland,≤100
154149027994068,ZDF,ZDF,≤100
104032794633377,Mein BAföG,Bundesministerium für Bildung und Forschung,≤100
290083287859449,Grüne Schmalkalden Meiningen Suhl,BÜNDNIS 90/DIE GRÜNEN,≤100
120655374567,Ökologisch-Demokratische Partei (ÖDP),Ökologisch-Demokratische Partei (ÖDP),≤100
23216224900,Plan International Deutschland,Plan International Deutschland,≤100
47694585682,DIE LINKE,DIE LINKE,≤100
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,≤100
2010920999000602,Fridays for Future Deutschland,Together for Future e.V.,≤100
64694257920,ProSieben,ProSieben,≤100
249296718436,IG Metall,IG Metall,≤100
178362315106,European Parliament,European Parliament,≤100
134209407129787,Volt Deutschland,Volt Deutschland,≤100
123523341045520,Die Familienunternehmer,Die Familienunternehmer,≤100
212830898880956,Prof. Michael Kaufmann,Michael Heinz Kaufmann,≤100
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,≤100
112981306741840,Klimastreik - Zusammen mit Fridays For Future auf die Straßen,klima-streik.org,≤100
1825871520988552,Elisabeth Kaiser,Elisabeth Kaiser,≤100
1745982485667400,Guido Reil,Guido Reil,≤100
100910112295981,Heiko Knopf,Bündnis90/Die Grünen Kreisverband Jena,≤100
150380582965,BVMW - Bundesverband mittelständische Wirtschaft,BVMW - Bundesverband mittelständische Wirtschaft,≤100
1443838832527925,B90/Die Grünen Erfurt,B90/Die Grünen Erfurt,≤100
81386795687,CSU (Christlich-Soziale Union),CSU (Christlich-Soziale Union),≤100
161674141345516,Weltverbesserer,Die Techniker (TK),≤100
170688644503,UNICEF Deutschland,UNICEF Deutschland,≤100
124651027557566,PHOENIX,phoenix,≤100
216483295424239,Torsten Schweiger MdB,Torsten Schweiger,≤100
86337829141,BÜNDNIS 90/DIE GRÜNEN Sachsen,BÜNDNIS 90/DIE GRÜNEN in Sachsen,≤100
87921510981,SPD Thüringen,SPD Thüringen,≤100
118418024890466,Familienbetriebe Land und Forst e.V.,Familienbetriebe Land und Forst,≤100
110949757892446,Wilhelm Gebhard - Ihr Bundestagskandidat,CDU Werra-Werra-Meißner,≤100
44511549119,Konrad-Adenauer-Stiftung,Konrad-Adenauer-Stiftung,≤100
114186703597807,VIER PFOTEN,VIER PFOTEN,≤100
367774396672401,Grüne Jena,Bündnis 90/Die Grünen Jena,≤100
261985647756704,AfD im EU-Parlament,AfD im EU-Parlament,≤100
1020628358009021,Mittelstands- und Wirtschaftsunion Köln,CDU Köln,≤100
253592560263,Christoffel-Blindenmission (CBM),CBM Christoffel-Blindenmission Christian Blind Mission e.V.,≤100
138187167349,"Sabine Dittmar, MdB","Sabine Dittmar, MdB",≤100
2188342231399828,HSI/Deutschland,HSI/Deutschland,≤100
593476900673774,ifaw,ifaw,≤100
104228758621197,Hocker statt Höcke - Deutschland. Aber tolerant.,Rainer Opolka,≤100
100778075078440,Innovationsland Deutschland,Bundesministerium für Bildung und Forschung,≤100
106076808354525,Michael C. Müller,SPD Thüringen,≤100
105900954976978,Cordelius Ilgmann,SPD Saalfeld-Rudolstadt,≤100
283742725154417,Interactive Media Foundation,Interactive Media Foundation gGmbH,≤100
637552983272437,FDP-Fraktion Bayern,FDP-Fraktion Bayern,≤100
165629350137468,Schaebens,Schaebens,≤100
308644613129509,Daniel Feuerberg,Daniel Feuerberg,≤100
102608544969110,Posterisan,DR. KADE,≤100
1312721828781856,Diskutier Mit Mir,Diskutier Mit Mir e.V.,≤100
1249194705159064,Antje Tillmann,Antje Tillmann,≤100
116335026590900,Mülltrennung wirkt,die dualen Systeme,≤100
161273245888,Save the Children Deutschland,Save the Children Deutschland,≤100
158888744130107,Hubert Aiwanger Minister Bundesvors. Freie Wähler,Hubert Aiwanger,≤100
417905399079008,The Honu Movement,Ocean Plastic Cleanup gemeinnützige GmbH,≤100
1578640155687393,Sea-Watch,Sea-Watch,≤100
478399422560922,KadeFungin,DR. KADE,≤100
399241730563,Quarks,Westdeutscher Rundfunk Köln,≤100
107411260903386,The Mother Nature App,The Mother Nature GmbH,≤100
1609555372394092,17 Ziele,Engagement Global - Service für Entwicklungsinitiativen,≤100
110719858969717,Kreisjugendring Werra-Meißner e.V.,Kreisjugendring Werra-Meissner e.V.,≤100
363842953730453,AfD Sachsen-Anhalt,AfD Sachsen-Anhalt,≤100
127143338110,missio,missio,≤100
114554831934355,Tierschutzbund,Deutscher Tierschutzbund e.V.,≤100
284438308283373,DIE LINKE.Sonneberg,DIE LINKE. Sonneberg,≤100
100232532268354,Umfrage - Soziale Konflikte,Freie Universität Berlin,≤100
303043247017496,Markus Buchheit,Markus Buchheit,≤100
