Page ID,Page Name,Disclaimer,Amount Spent (EUR)
103355385129734,The Climate Pledge,The Climate Pledge,355
82734241364,Campact e.V.,Campact e.V.,246
106626487721376,Amazon Europe,Amazon Europe,211
323245001172018,Bundesministerium für Gesundheit,Bundesministerium für Gesundheit,189
21289227249,FDP,FDP,138
164131966966839,FDP Schleswig-Holstein,FDP Schleswig-Holstein,136
248528847673,shz.de - Nachrichten aus Schleswig-Holstein,sh:z Schleswig-Holsteinischer Zeitungsverlag GmbH & Co. KG,≤100
453150811428411,Mastercard,Mastercard,≤100
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,≤100
226986057433674,GRÜNE Timmendorfer Strand,B90/GRÜNE Timmendorfer Strand,≤100
170688644503,UNICEF Deutschland,UNICEF Deutschland,≤100
63415881040,Aktion Deutschland Hilft,Aktion Deutschland Hilft,≤100
364635510327135,FDP Wedel,FDP Ortsverband Wedel,≤100
100722281931488,Jens Herrndorff,Jens Herrndorff | BÜNDNIS 90/DIE GRÜNEN,≤100
540404695989874,AfD,AfD,≤100
481033845692472,Entschieden. Gegen Krebs.,ENTSCHIEDEN. Gegen Krebs.,≤100
23216224900,Plan International Deutschland,Plan International Deutschland,≤100
2012567329069330,Michael Sack,CDU Landesverband Mecklenburg-Vorpommern,≤100
123921283433,Fraktion DIE LINKE. im Bundestag,Fraktion DIE LINKE. im Bundestag,≤100
331832984040,LichtBlick,LichtBlick,≤100
442906105719770,TotalEnergies,TOTAL Deutschland GmbH,≤100
112369170621210,Deutschland spricht über 5G,Dialoginitiative "Deutschland spricht über 5G",≤100
498082906898583,Spotify,Spotify,≤100
1947378708884004,Initiative Frosch,Initiative Frosch,≤100
144380008933707,SPD-Fraktion im Bundestag,SPD-Bundestagsfraktion,≤100
107949401450491,Tim Klüssendorf,SPD Lübeck,≤100
90035328642,PETA Deutschland,PETA Deutschland,≤100
1578640155687393,Sea-Watch,Sea-Watch,≤100
165381593630826,SPD Schleswig-Holstein,SPD Schleswig-Holstein,≤100
116000986793106,Klima,Climate Labs GmbH,≤100
344156702608625,Mathias Stein - Sozialdemokrat im Deutschen Bundestag,"Mathias Stein, MdB",≤100
614408642007931,Zurich,Zürich Beteiligungs AG,≤100
2188342231399828,HSI/Deutschland,HSI/Deutschland,≤100
129793317385234,AfD Kiel,Alternative für Deutschland Kreisverband Kiel,≤100
293583127818452,Bruno Hönel,Bündnis 90/Die Grünen Lübeck,≤100
380349938694731,Mentor Verlag,Mentor Verlag,≤100
1982314815387746,EYD,Humanitarian Clothing GmbH,≤100
108268845888673,Bundesministerium für Arbeit und Soziales,Bundesministerium für Arbeit und Soziales,≤100
44511549119,Konrad-Adenauer-Stiftung,Konrad-Adenauer-Stiftung,≤100
116544291761495,Kindernothilfe E.V.,Kindernothilfe E.V.,≤100
412708008752200,RaboDirect Deutschland,RaboDirect Deutschland,≤100
161674141345516,Weltverbesserer,Die Techniker (TK),≤100
478399422560922,KadeFungin,DR. KADE,≤100
102608544969110,Posterisan,DR. KADE,≤100
399241730563,Quarks,These ads ran without a disclaimer,≤100
101285651990166,Planted,Planted HQ gGmbH,≤100
154423267921909,followfood,followfood,≤100
417905399079008,The Honu Movement,Ocean Plastic Cleanup gemeinnützige GmbH,≤100
1110204782371616,Die Moderne Landwirtschaft,Forum Moderne Landwirtschaft e.V.,≤100
332923170220,ONE Deutschland,ONE Deutschland,≤100
1875895719316738,Christian Schubbert - von Hobe,Bündnis 90 / Die Grünen Ortsverband Ahrensburg,≤100
380885335256162,Linksfraktion Hamburg,Linksfraktion Hamburg,≤100
538936319946884,GermanDream,GermanDream mit Facebook-Werbegutschrift,≤100
236934790401,UNO-Flüchtlingshilfe,UNO-Flüchtlingshilfe,≤100
161273245888,Save the Children Deutschland,Save the Children Deutschland,≤100
128440447895402,Jeder Tag zählt e.V.,Jeder Tag zählt e.V.,≤100
614408642007931,Zurich,Zürich Beteiligungs AG,≤100
127143338110,missio,missio,≤100
1749776731967642,FDP-Landtagsfraktion Schleswig-Holstein,FDP-Landtagsfraktion Schleswig-Holstein,≤100
109573920927141,Ichwillfair,Initiative für nachhaltige Agrarlieferketten,≤100
100211998283499,Wasserhelden,Wasserhelden,≤100
116335026590900,Mülltrennung wirkt,die dualen Systeme,≤100
1609555372394092,17 Ziele,Engagement Global - Service für Entwicklungsinitiativen,≤100
107411260903386,The Mother Nature App,The Mother Nature GmbH,≤100
446899142020284,Die Techniker (TK) - Karriere,Die Techniker (TK) - Ausbildung und Karriere,≤100
1790920000965539,CDU CSU Europa,CDU/CSU-Gruppe in der EVP-Fraktion im Europäischen Parlament,≤100
229357780969497,Nina Schilling,Nina Schilling,≤100
56497026719,SOS-Kinderdörfer weltweit,SOS-Kinderdörfer weltweit,≤100
763596953730574,Die PARTEI KV Rosenheim,Die PARTEI KV Rosenheim,≤100
229357780969497,Nina Schilling,FDP Ortsverband Wedel,≤100
571531942883916,Thomas Stritzl - CDU Bundestagskandidat,Thomas Stritzl,≤100
217879838339082,Bundesministerium für Wirtschaft und Energie,Bundesministerium für Wirtschaft und Energie,≤100
102266292068286,Wissen - Immobilien,Immobil Marketing,≤100
47217143218,BÜNDNIS 90/DIE GRÜNEN,BÜNDNIS 90/DIE GRÜNEN,≤100
106653924258368,Vision Sea Life,Vision Sea Life,≤100
123292927706635,junge Welt,junge Welt,≤100
1675394899406675,Annalena Baerbock,BÜNDNIS 90/DIE GRÜNEN,≤100
100653425499305,Gleichbehandeln,Ärzte der Welt e.V.,≤100
334720923925926,Dieter Homburg,Fachzentrum Finanzen,≤100
837029206665363,Tabakquartier Bremen,Tabakquartier,≤100
261985647756704,AfD im EU-Parlament,AfD im EU-Parlament,≤100
197647650755276,Diakonie Schleswig-Holstein,Diakonie Schleswig-Holstein,≤100
1053646904666813,Simone Borchardt,CDU-Kreisverband Ludwigslust-Parchim,≤100
836272046548594,Freie Wähler Kiel,Holger Steffen,≤100
429601160521937,HUMAN BLOOD,HUMAN BLOOD,≤100
413826305343387,Krautreporter,Krautreporter,≤100
517259748320333,Dr. Burkhart Eymer,Burkhart Detlef Werner Eymer,≤100
103797078423814,MietenstoppDe,Kampagne MIETENSTOPP,≤100
314610442075420,TeamClimate,TeamClimate,≤100
331085703648232,Deutscher Verkehrssicherheitsrat - DVR,Deutscher Verkehrssicherheitsrat e.V.,≤100
143034515745865,SEAT,SEAT Deutschland,≤100
110441327941005,Wahltest,wegewerk GmbH,≤100
267414470380110,Sönke Rix,Sönke Rix,≤100
1508446642792459,Vattenfall Deutschland,Vattenfall Deutschland,≤100
2135010219947091,MINTmagie,Bundesministerium für Bildung und Forschung,≤100
154015121740225,SPD Nordfriesland,SPD Nordfriesland,≤100
145944615464920,Polarstern Energie,Polarstern Energie,≤100
112522290872445,Vertrauliche Spurensicherung SH,Institut für Rechtsmedizin am UKSH,≤100
1855211144766647,Asylhelper by migrando,Graske Rechtsanwälte,≤100
1067366109963269,Altersdiskriminierung durch KFZ-Versicherungen?,Franz Rainer Schäffer,≤100
1810088999013118,Kölner Presseclub e.V.,Kölner Presseclub,≤100
126516312764,Bundesverband WindEnergie e.V.,Bundesverband WindEnergie e. V.,≤100
460242884024348,SPD Ahrensburg,SPD Ahrensburg,≤100
78502295414,CDU,CDU,≤100
151013658351935,Freie Wähler Schleswig-Holstein,FREIE WÄHLER Schleswig-Holstein,≤100
130391693652056,DIE LINKE Hamburg,DIE LINKE Hamburg,≤100
