Page ID,Page Name,Disclaimer,Amount Spent (EUR)
107898832590939,European Commission,European Commission,268
103355385129734,The Climate Pledge,The Climate Pledge,229
82734241364,Campact e.V.,Campact e.V.,135
334931334040,CDU-Fraktion im Thüringer Landtag,CDU-Fraktion im Thüringer Landtag,105
323245001172018,Bundesministerium für Gesundheit,Bundesministerium für Gesundheit,≤100
163581483776364,Konrad-Adenauer-Stiftung Politisches Bildungsforum Thüringen,Konrad-Adenauer-Stiftung e.V.,≤100
118097230041149,Civical,Civical GmbH,≤100
768905426534529,Bundesregierung,Bundesregierung,≤100
106626487721376,Amazon Europe,Amazon Europe,≤100
969753549706725,AfD-Fraktion im Thüringer Landtag,AfD-Fraktion im Thüringer Landtag,≤100
331832984040,LichtBlick,LichtBlick,≤100
78502295414,CDU,CDU,≤100
105537757585128,FDP Fraktion Thüringen,FDP-Fraktion im Thüringer Landtag,≤100
481033845692472,Entschieden. Gegen Krebs.,ENTSCHIEDEN. Gegen Krebs.,≤100
129459503748982,CDU Thüringen,CDU Thüringen,≤100
484950398505596,IRC Deutschland,IRC Deutschland,≤100
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,≤100
178362315106,European Parliament,European Parliament,≤100
1565754943752371,Robert Farle,Robert Farle,≤100
540404695989874,AfD,AfD,≤100
108010350777916,Bürger für Thüringen,Mathias Goldhan,≤100
23216224900,Plan International Deutschland,Plan International Deutschland,≤100
369567809754486,Open Society Roma Initiatives,the Open Society Foundations,≤100
453150811428411,Mastercard,Mastercard,≤100
192173427494417,"WOLF Heizung, Klima, Lüftung",WOLF GmbH,≤100
108268845888673,Bundesministerium für Arbeit und Soziales,Bundesministerium für Arbeit und Soziales,≤100
170688644503,UNICEF Deutschland,UNICEF Deutschland,≤100
21289227249,FDP,FDP,≤100
412708008752200,RaboDirect Deutschland,RaboDirect Deutschland,≤100
1745982485667400,Guido Reil,Guido Reil,≤100
161674141345516,Weltverbesserer,Die Techniker (TK),≤100
478399422560922,KadeFungin,DR. KADE,≤100
90035328642,PETA Deutschland,PETA Deutschland,≤100
188677361503511,Mike Mohring,Mike Mohring,≤100
614408642007931,Zurich,Zürich Beteiligungs AG,≤100
1578640155687393,Sea-Watch,Sea-Watch,≤100
144380008933707,SPD-Fraktion im Bundestag,SPD-Bundestagsfraktion,≤100
1443838832527925,B90/Die Grünen Erfurt,B90/Die Grünen Erfurt,≤100
87921510981,SPD Thüringen,SPD Thüringen,≤100
1947378708884004,Initiative Frosch,Initiative Frosch,≤100
118776688142153,enviaM,envia Mitteldeutsche Energie AG,≤100
417905399079008,The Honu Movement,Ocean Plastic Cleanup gemeinnützige GmbH,≤100
116335026590900,Mülltrennung wirkt,die dualen Systeme,≤100
107411260903386,The Mother Nature App,The Mother Nature GmbH,≤100
2188342231399828,HSI/Deutschland,HSI/Deutschland,≤100
161273245888,Save the Children Deutschland,Save the Children Deutschland,≤100
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,≤100
380349938694731,Mentor Verlag,Mentor Verlag,≤100
1085329238243800,Mario Voigt,Prof. Dr. Mario Voigt,≤100
134229626612248,Tankred Schipanski,Tankred Schipanski,≤100
169367889785454,Arbeitgeberverband Gesamtmetall,Arbeitgeberverband Gesamtmetall,≤100
261985647756704,AfD im EU-Parlament,AfD im EU-Parlament,≤100
404152496299710,SPD Ortsverein Zella - Mehlis,Anne Pietzsch,≤100
102419735008984,Johannes Wagner,Johannes Wagner,≤100
114308060119379,Die Wohnungswirtschaft,GdW Bundesverband deutscher Wohnungs- und Immobilienunternehmen e.V.,≤100
1773438232981192,ThEx - Thüringer Zentrum für Existenzgründungen und Unternehmertum,ThEx - Thüringer Zentrum für Existenzgründungen und Unternehmertum,≤100
158888744130107,Hubert Aiwanger Minister Bundesvors. Freie Wähler,Hubert Aiwanger,≤100
1982314815387746,EYD,Humanitarian Clothing GmbH,≤100
143869205789826,JAKUSA Bedachungen,JAKUSA Bedachungen GmbH,≤100
614408642007931,Zurich,Zürich Beteiligungs AG,≤100
112352081112400,Inyova Impact Investing - Germany,Inyova Impact Investing,≤100
106626487721376,Amazon Europe,These ads ran without a disclaimer,≤100
45872374946,GREENPEACE MAGAZIN,GREENPEACE MAGAZIN,≤100
11309713071,Gates Foundation,Essence,≤100
218786540044,WWF Deutschland,WWF Deutschland,≤100
147245511963527,DGB,Deutscher Gewerkschaftsbund (DGB),≤100
112369170621210,Deutschland spricht über 5G,Dialoginitiative "Deutschland spricht über 5G",≤100
128440447895402,Jeder Tag zählt e.V.,Jeder Tag zählt e.V.,≤100
81386795687,CSU (Christlich-Soziale Union),CSU (Christlich-Soziale Union),≤100
538936319946884,GermanDream,GermanDream mit Facebook-Werbegutschrift,≤100
109573920927141,Ichwillfair,Initiative für nachhaltige Agrarlieferketten,≤100
156733414463449,SAUBER ENERGIE,SE SAUBER ENERGIE GmbH & Co. KG,≤100
104504124780888,Stahlwerk Thüringen,Stahlwerk Thüringen GmbH,≤100
243720465777687,Holger Haugk,Holger Gerhard Haugk,≤100
185101174836284,IG Metall Jugend,IG Metall Jugend,≤100
234719636709452,Andreas Bühl,Andreas Bühl,≤100
253592560263,Christoffel-Blindenmission (CBM),CBM Christoffel-Blindenmission Christian Blind Mission e.V.,≤100
1843056589285625,"Marcus Bühl, AfD MdB",Marcus Bühl,≤100
364018037015379,Die Linke Greiz,DIE LINKE Kreisverband Greiz,≤100
344556287396,Heyne Verlag,Penguin Random House Verlagsgruppe GmbH,≤100
630172117364339,POST von GEHRKE,Elmar Gehrke,≤100
346410012055,C. Bertelsmann Verlag,Penguin Random House Verlagsgruppe GmbH,≤100
