Page ID,Page Name,Disclaimer,Amount Spent (EUR)
331832984040,LichtBlick,LichtBlick,126
678621418886428,Tag der Deutschen Einheit,Staatskanzlei und Ministerium für Kultur Sachsen-Anhalt,≤100
323245001172018,Bundesministerium für Gesundheit,Bundesministerium für Gesundheit,≤100
453150811428411,Mastercard,Mastercard,≤100
103355385129734,The Climate Pledge,The Climate Pledge,≤100
194997973937131,LinkedIn,LinkedIn Germany GmbH,≤100
374927701107,Ostsee-Zeitung,MADSACK Market Solutions GmbH,≤100
152033178165965,Deutsche Bahn Personenverkehr,Deutsche Bahn Personenverkehr,≤100
178362315106,European Parliament,European Parliament,≤100
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,≤100
107085727344683,Mein Schlüssel zur Welt,Bundesministerium für Bildung und Forschung,≤100
82734241364,Campact e.V.,Campact e.V.,≤100
481033845692472,Entschieden. Gegen Krebs.,ENTSCHIEDEN. Gegen Krebs.,≤100
1567486726852789,Evangelische Jugend Mecklenburg,Evangelisches Kinder- und Jugendwerk Mecklenburg,≤100
23216224900,Plan International Deutschland,Plan International Deutschland,≤100
614408642007931,Zurich,Zürich Beteiligungs AG,≤100
241036373819,Ben & Jerry's,Ben & Jerry's,≤100
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,≤100
449196900156,Volvo Car Deutschland,Volvo Car Germany GmbH,≤100
673016973124232,Trabaja en el extranjero,These ads ran without a disclaimer,≤100
161273245888,Save the Children Deutschland,Save the Children Deutschland,≤100
248913988520756,Union Investment,Union Investment Privatfonds GmbH,≤100
478399422560922,KadeFungin,DR. KADE,≤100
1110204782371616,Die Moderne Landwirtschaft,Forum Moderne Landwirtschaft e.V.,≤100
498082906898583,Spotify,Spotify,≤100
484950398505596,IRC Deutschland,IRC Deutschland,≤100
313390629528303,Mandy Pfeifer,Mandy Pfeifer,≤100
107411260903386,The Mother Nature App,The Mother Nature GmbH,≤100
1508446642792459,Vattenfall Deutschland,Vattenfall Deutschland,≤100
593476900673774,ifaw,ifaw,≤100
201710366528032,Umweltinstitut München e.V.,Umweltinstitut München e.V.,≤100
116335026590900,Mülltrennung wirkt,die dualen Systeme,≤100
130534873659391,Green Planet Energy,Green Planet Energy eG,≤100
510117665830401,Hilfetelefon Gewalt gegen Frauen,BAFzA,≤100
319589501469946,MV1.TV,TV M-V,≤100
110325972343711,Bundesstiftung zur Aufarbeitung der SED-Diktatur,Bundesstiftung zur Aufarbeitung der SED-Diktatur,≤100
100809408696481,finanzen.de viva,finanzen.de,≤100
1471258759768876,"Franz-Robert Liskow, MdL",Franz-Robert Liskow MdL,≤100
261985647756704,AfD im EU-Parlament,AfD im EU-Parlament,≤100
294772850956765,Green Forest Fund e.V.,GREEN FOREST FUND e.V.,≤100
116000986793106,Klima,Climate Labs GmbH,≤100
1676686442620170,AfD Lübeck,Andrea Gaidetzka,≤100
100717801668573,Gesunde Erde - Gesunde Menschen,Stiftung Gesunde Erde Gesunde Menschen gGmbH,≤100
202215676478081,FDP MV,FDP Mecklenburg-Vorpommern,≤100
283742725154417,Interactive Media Foundation,Interactive Media Foundation gGmbH,≤100
1312721828781856,Diskutier Mit Mir,Diskutier Mit Mir e.V.,≤100
1745982485667400,Guido Reil,Guido Reil,≤100
161674141345516,Weltverbesserer,Die Techniker (TK),≤100
217879838339082,Bundesministerium für Wirtschaft und Energie,Bundesministerium für Wirtschaft und Energie,≤100
1947378708884004,Initiative Frosch,Initiative Frosch,≤100
540404695989874,AfD,AfD,≤100
846335975484709,The Generation Forest,The Generation Forest eG,≤100
1811839762254313,Bayerisches Innenministerium,"Bayerisches Staatsministerium des Innern, für Sport und Integration",≤100
107268848302529,Elli - A brand of the Volkswagen Group,Volkswagen Group Charging GmbH,≤100
152125264826246,Wilo Group,Wilo Group,≤100
104641917753059,Forschung ist die beste Medizin,Verband Forschender Arzneimittelhersteller e.V.,≤100
112277272142815,Sparkasse,Sparkasse,≤100
164513593594332,Deutsche Aidshilfe,Deutsche Aidshilfe,≤100
523804677800010,Fyffes Deutschland,Fyffes Deutschland,≤100
298447750279869,MAZ Prignitz-Ruppin,MADSACK Market Solutions GmbH,≤100
113066003408907,Pilecki-Institut,Pilecki-Institut Berlin,≤100
1063097913781947,SPD-Bürgerschaftsfraktion Stralsund,SPD-Bürgerschaftsfraktion Stralsund,≤100
303043247017496,Markus Buchheit,Markus Buchheit,≤100
263503200272,Welthungerhilfe,Welthungerhilfe,≤100
90035328642,PETA Deutschland,PETA Deutschland,≤100
1509790395958123,Aktion gegen den Hunger,Aktion gegen den Hunger,≤100
198244400189055,Entega,ENTEGA Plus GmbH,≤100
163969044200338,The Female Company,The Female Company,≤100
223829854355699,Frosch,Frosch,≤100
192550024142007,Türkgücü München,These ads ran without a disclaimer,≤100
249986091716256,Deutscher Jagdverband e.V.,Deutscher Jagdverband e.V.,≤100
