Page ID,Page Name,Disclaimer,Amount Spent (EUR)
1565754943752371,Robert Farle,Robert Farle,343
103355385129734,The Climate Pledge,The Climate Pledge,335
319040328150027,Facebook Politik und Gesellschaft,Facebook Politik und Gesellschaft,253
82734241364,Campact e.V.,Campact e.V.,182
540404695989874,AfD,AfD,140
106637900016,BÜNDNIS 90/DIE GRÜNEN Sachsen-Anhalt,BÜNDNIS 90/DIE GRÜNEN,128
47217143218,BÜNDNIS 90/DIE GRÜNEN,BÜNDNIS 90/DIE GRÜNEN,111
75159424764,Aktion Mensch,Aktion Mensch,108
21289227249,FDP,FDP,103
323245001172018,Bundesministerium für Gesundheit,Bundesministerium für Gesundheit,102
363842953730453,AfD Sachsen-Anhalt,AfD Sachsen-Anhalt,≤100
108165514298122,Zukunft sichern,Zukunft Sichern,≤100
117934986793217,Martin Kröber,SPD,≤100
78502295414,CDU,CDU,≤100
1078884028800904,AfD-Fraktion Sachsen-Anhalt,Ronny Kumpf,≤100
83113756872,BÜNDNIS 90/DIE GRÜNEN Magdeburg,BÜNDNIS 90/DIE GRÜNEN,≤100
47930567748,SPD,SPD,≤100
111033161266569,DeinMorgen,Die Jungen Unternehmer,≤100
106637900016,BÜNDNIS 90/DIE GRÜNEN Sachsen-Anhalt,BÜNDNIS 90/DIE GRÜNEN Sachsen-Anhalt,≤100
107085727344683,Mein Schlüssel zur Welt,Bundesministerium für Bildung und Forschung,≤100
101563306571232,DieLinkeHalle,DIE LINKE.Halle,≤100
47694585682,DIE LINKE,DIE LINKE,≤100
331832984040,LichtBlick,LichtBlick,≤100
1593165054275560,Dr. Falko Grube,Falko Grube,≤100
108566447230388,BÜNDNIS 90/DIE GRÜNEN Kreisverband Altmark,BÜNDNIS 90/DIE GRÜNEN,≤100
249296718436,IG Metall,IG Metall,≤100
481033845692472,Entschieden. Gegen Krebs.,ENTSCHIEDEN. Gegen Krebs.,≤100
1312721828781856,Diskutier Mit Mir,Diskutier Mit Mir e.V.,≤100
1504538346505678,Dr. Franziska Kersten,SPD,≤100
234239623440650,Christoph Bernstiel,Christoph Bernstiel,≤100
154149027994068,ZDF,ZDF,≤100
120655374567,Ökologisch-Demokratische Partei (ÖDP),Ökologisch-Demokratische Partei (ÖDP),≤100
114554831934355,Tierschutzbund,Deutscher Tierschutzbund e.V.,≤100
118776688142153,enviaM,envia Mitteldeutsche Energie AG,≤100
113319324330513,Politcheck,Forum für politischen und gesellschaftlichen Informationsaustausch,≤100
106228371370026,Frank Wyszkowski,Markus Richardt,≤100
105954348413329,Bündnis 90/Die Grünen Anhalt-Bitterfeld,BÜNDNIS 90/DIE GRÜNEN,≤100
123523341045520,Die Familienunternehmer,Die Familienunternehmer,≤100
224759004224478,BÜNDNIS 90/DIE GRÜNEN Halle (Saale),BÜNDNIS 90/DIE GRÜNEN,≤100
2010920999000602,Fridays for Future Deutschland,Together for Future e.V.,≤100
112981306741840,Klimastreik - Zusammen mit Fridays For Future auf die Straßen,klima-streik.org,≤100
23216224900,Plan International Deutschland,Plan International Deutschland,≤100
376601206024823,DIE DA OBEN!,funk,≤100
484950398505596,IRC Deutschland,IRC Deutschland,≤100
104032794633377,Mein BAföG,Bundesministerium für Bildung und Forschung,≤100
198862383502965,DGB-Jugend Niedersachsen - Bremen - Sachsen-Anhalt,DGB-Jugend Niedersachsen - Bremen - Sachsen-Anhalt,≤100
104015427966179,Steffen Hahn,Steffen Hahn,≤100
131470655621,Deutscher Hanfverband (DHV),Deutscher Hanfverband (DHV),≤100
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,≤100
124651027557566,PHOENIX,phoenix,≤100
123103607735306,PRO ASYL,PRO ASYL,≤100
235038956533510,BÜNDNIS 90/DIE GRÜNEN - Salzlandkreis,Andreas Gernegroß,≤100
868426873174817,Grüne Dessau-Roßlau,BÜNDNIS 90/DIE GRÜNEN,≤100
400646766650321,Blinkist,Blinks Labs GmbH,≤100
134209407129787,Volt Deutschland,Volt Deutschland,≤100
261985647756704,AfD im EU-Parlament,AfD im EU-Parlament,≤100
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,≤100
216483295424239,Torsten Schweiger MdB,Torsten Schweiger,≤100
236934790401,UNO-Flüchtlingshilfe,UNO-Flüchtlingshilfe,≤100
194789640569324,FDP Sachsen-Anhalt,FDP Sachsen-Anhalt,≤100
308644613129509,Daniel Feuerberg,Daniel Feuerberg,≤100
183292338524573,Nestlé,Nestlé Deutschland,≤100
102608544969110,Posterisan,DR. KADE,≤100
118418024890466,Familienbetriebe Land und Forst e.V.,Familienbetriebe Land und Forst,≤100
119259598130965,Bildungsstätte Anne Frank,Bildungsstätte Anne Frank,≤100
114186703597807,VIER PFOTEN,VIER PFOTEN,≤100
203575543022507,Dietlind Tiemann,Dr. Dietlind Tiemann,≤100
614408642007931,Zurich,Zürich Beteiligungs AG,≤100
560371954129652,TAG24,TAG24 NEWS Deutschland GmbH,≤100
103403631901919,Grüner Mist,Conservare Communication GmbH,≤100
178362315106,European Parliament,European Parliament,≤100
104150167868286,eine für alle - Die Studierendenbefragung,Deutsches Studentenwerk e.V.,≤100
234239623440650,Christoph Bernstiel,Christoph Bernstiel,≤100
485303194814631,Deutsche Post,Deutsche Post,≤100
1508446642792459,Vattenfall Deutschland,Vattenfall Deutschland,≤100
478399422560922,KadeFungin,DR. KADE,≤100
112277272142815,Sparkasse,Sparkasse,≤100
104970081393920,FAKTUlind,DR. KADE,≤100
81386795687,CSU (Christlich-Soziale Union),CSU (Christlich-Soziale Union),≤100
223782884301813,LiSL Deutschland,Michael Kauch,≤100
223829854355699,Frosch,Frosch,≤100
101856841892664,Denis Korn - Bundestagskandidat 2021,Ralf Denis Korn,≤100
700577889971139,PENNY,PENNY,≤100
1609555372394092,17 Ziele,Engagement Global - Service für Entwicklungsinitiativen,≤100
44511549119,Konrad-Adenauer-Stiftung,Konrad-Adenauer-Stiftung,≤100
453150811428411,Mastercard,Mastercard,≤100
253592560263,Christoffel-Blindenmission (CBM),CBM Christoffel-Blindenmission Christian Blind Mission e.V.,≤100
1790920000965539,CDU CSU Europa,CDU/CSU-Gruppe in der EVP-Fraktion im Europäischen Parlament,≤100
147245511963527,DGB,Deutscher Gewerkschaftsbund (DGB),≤100
103970902017298,Wahl-plakate.com,wahl-plakate.com,≤100
1581682638512304,Pulse of Europe,Pulse of Europe,≤100
107268848302529,Elli - A brand of the Volkswagen Group,Volkswagen Group Charging GmbH,≤100
120479081330563,Körber-Stiftung,Körber-Stiftung,≤100
110976485656573,Junge Liberale JuLis,Junge Liberale,≤100
170688644503,UNICEF Deutschland,UNICEF Deutschland,≤100
303043247017496,Markus Buchheit,Markus Buchheit,≤100
126866220711392,MDM Deutsche Münze,MDM Münzhandelsgesellschaft mbH & Co. KG Deutsche Münze,≤100
2135010219947091,MINTmagie,Bundesministerium für Bildung und Forschung,≤100
161674141345516,Weltverbesserer,Die Techniker (TK),≤100
331085703648232,Deutscher Verkehrssicherheitsrat - DVR,Deutscher Verkehrssicherheitsrat e.V.,≤100
106228371370026,Frank Wyszkowski,Frank Wyszkowski,≤100
2188342231399828,HSI/Deutschland,HSI/Deutschland,≤100
297551523662021,Pinkstinks Germany,Pinkstinks Germany,≤100
100232532268354,Umfrage - Soziale Konflikte,Freie Universität Berlin,≤100
593476900673774,ifaw,ifaw,≤100
263503200272,Welthungerhilfe,Welthungerhilfe,≤100
102658308682389,Marke & Robe,Thomas Gürke,≤100
142916159077083,a tip: tap,Lisa Wenzel,≤100
2319126475013199,Zukunftsdialog,DGB Bundesvorstand,≤100
128440447895402,Jeder Tag zählt e.V.,Jeder Tag zählt e.V.,≤100
700577889971139,PENNY,These ads ran without a disclaimer,≤100
83113756872,BÜNDNIS 90/DIE GRÜNEN Magdeburg,BÜNDNIS 90/DIE GRÜNEN Magdeburg,≤100
207328712629880,Junge Liberale Leipzig,Junge Liberale Leipzig,≤100
1559497394357047,"Udo Hemmelgarn, MdB",Udo Hemmelgarn,≤100
313744767921,der Freitag,der Freitag,≤100
104077895110204,Ingo Bodtke,FDP Bundestagskandidat im WK74 "Mansfeld",≤100
116335026590900,Mülltrennung wirkt,die dualen Systeme,≤100
144127752270611,FDP Halle,FDP Halle,≤100
101285651990166,Planted,Planted HQ gGmbH,≤100
102921298782718,Bündnis90/Die Grünen Sömmerda,Bündnis90/Die Grünen Sömmerda,≤100
104228758621197,Hocker statt Höcke - Deutschland. Aber tolerant.,Rainer Opolka,≤100
1540045636302649,Arolsen Archives,International Tracing Service (ITS),≤100
561953460655717,Social Media Ads,Alexander Dietrich,≤100
206627416208075,"Eric Eigendorf, SPD",Eric Eigendorf,≤100
224759004224478,BÜNDNIS 90/DIE GRÜNEN Halle (Saale),Bündnis 90/Die Grünen Stadtverband Halle,≤100
103797078423814,MietenstoppDe,Kampagne MIETENSTOPP,≤100
41509493347,Diakonie Deutschland,Diakonie Deutschland,≤100
101161605540611,Christiane Schenderlein,Christiane Schenderlein,≤100
218786540044,WWF Deutschland,WWF Deutschland,≤100
173162989394992,AMSPORT,These ads ran without a disclaimer,≤100
341486659645594,FDP Fraktion Bundestag,FDP Fraktion Bundestag,≤100
1855211144766647,Asylhelper by migrando,Graske Rechtsanwälte,≤100
118585603105337,Sonja Eichwede,Sozialdemokratischen Partei Deutschlands (SPD),≤100
299836991129,finanzen.de,finanzen.de Vermittlungsgesellschaft für Verbraucherverträge GmbH,≤100
103403631901919,Grüner Mist,CONSERVARE COMMUNICATION GmbH,≤100
533844613472785,EurimPharm Arzneimittel GmbH,These ads ran without a disclaimer,≤100
188677361503511,Mike Mohring,Mike Mohring,≤100
101248171517240,Fokus Fleisch,GAVF Gesellschaft zur Ausrichtung berufsständischer Veranstaltungen der Fleischwirtschaft mbH,≤100
102165153185143,Lesben- und Schwulenverband - LSVD,Lesben- und Schwulenverband (LSVD),≤100
40874340559,Mehr Demokratie e.V.,Jan Thomas Renner,≤100
614408642007931,Zurich,Zürich Beteiligungs AG,≤100
810745249270436,Josef Hien,These ads ran without a disclaimer,≤100
1196196390526965,Facebook Surveys,These ads ran without a disclaimer,≤100
