Page ID,Page Name,Disclaimer,Amount Spent (EUR)
82734241364,Campact e.V.,Campact e.V.,415
178362315106,European Parliament,European Parliament,182
323245001172018,Bundesministerium für Gesundheit,Bundesministerium für Gesundheit,172
560371954129652,TAG24,TAG24 NEWS Deutschland GmbH,149
117194528903,Bündnis 90 / Die Grünen Leipzig,BÜNDNIS 90/DIE GRÜNEN,141
108165514298122,Zukunft sichern,Zukunft Sichern,123
21289227249,FDP,FDP,116
75159424764,Aktion Mensch,Aktion Mensch,112
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,≤100
190444274351656,Bündnis 90 / Die Grünen Dresden,BÜNDNIS 90/DIE GRÜNEN,≤100
78502295414,CDU,CDU,≤100
107898832590939,European Commission,European Commission,≤100
484950398505596,IRC Deutschland,IRC Deutschland,≤100
375109771472,Freie Presse,Freie Presse,≤100
156839244392425,Bündnis 90/Die Grünen Mittelsachsen,BÜNDNIS 90/DIE GRÜNEN,≤100
134209407129787,Volt Deutschland,Volt Deutschland,≤100
1312721828781856,Diskutier Mit Mir,Diskutier Mit Mir e.V.,≤100
540404695989874,AfD,AfD,≤100
170688644503,UNICEF Deutschland,UNICEF Deutschland,≤100
481033845692472,Entschieden. Gegen Krebs.,ENTSCHIEDEN. Gegen Krebs.,≤100
158686354312528,Bündnis 90/ Die Grünen Kreisverband Meißen,BÜNDNIS 90/DIE GRÜNEN,≤100
23216224900,Plan International Deutschland,Plan International Deutschland,≤100
331832984040,LichtBlick,LichtBlick,≤100
113328738690350,BÜNDNIS 90/DIE GRÜNEN Erzgebirge,BÜNDNIS 90/DIE GRÜNEN,≤100
102534893738681,Alexander Krauß MdB,Alexander Krauß MdB,≤100
359153262854,Ökolöwe - Umweltbund Leipzig e.V.,Ökolöwe - Umweltbund Leipzig e.V.,≤100
106318730898898,Die Sächsische Staatsministerin für Kultur und Tourismus - SMKT Sachsen,"Sächsisches Staatsministerium für Wissenschaft, Kultur und Tourismus",≤100
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,≤100
118776688142153,enviaM,envia Mitteldeutsche Energie AG,≤100
120072323812,Frank Heinrich,CDU Chemnitz,≤100
66426617453,FDP Sachsen,FDP Sachsen,≤100
461514357286880,Bündnisgrüne Kreis Görlitz,BÜNDNIS 90/DIE GRÜNEN,≤100
47217143218,BÜNDNIS 90/DIE GRÜNEN,BÜNDNIS 90/DIE GRÜNEN,≤100
90035328642,PETA Deutschland,PETA Deutschland,≤100
120655374567,Ökologisch-Demokratische Partei (ÖDP),Ökologisch-Demokratische Partei (ÖDP),≤100
220708441342885,"Bündnis90/Die Grünen, Kreisverband Zwickau",BÜNDNIS 90/DIE GRÜNEN,≤100
123523341045520,Die Familienunternehmer,Die Familienunternehmer,≤100
154149027994068,ZDF,ZDF,≤100
706758859393635,AfD Fraktion Sachsen,AfD Fraktion Sachsen,≤100
1565754943752371,Robert Farle,Robert Farle,≤100
179895928691877,Bündnis 90/Die Grünen Chemnitz,BÜNDNIS 90/DIE GRÜNEN,≤100
204327886385912,FREIE WÄHLER Bundesvereinigung,FREIE WÄHLER Bundesvereinigung,≤100
445380536040850,Georg-Ludwig von Breitenbuch,CDU Kreisverband Landkreis Leipzig,≤100
101366211961573,Dr. Markus Reichel,Markus Alexander Reichel,≤100
114526780851686,Ronald Härtlein,Ronald Härtlein,≤100
651322598298802,Martin Richter - FDP Nordsachsen,FDP Nordsachsen,≤100
1578640155687393,Sea-Watch,Sea-Watch,≤100
261985647756704,AfD im EU-Parlament,AfD im EU-Parlament,≤100
229212277134449,Bündnis 90/Die Grünen Sächsische Schweiz-Osterzgebirge,BÜNDNIS 90/DIE GRÜNEN,≤100
380349938694731,Mentor Verlag,Mentor Verlag,≤100
417905399079008,The Honu Movement,Ocean Plastic Cleanup gemeinnützige GmbH,≤100
1745982485667400,Guido Reil,Guido Reil,≤100
47930567748,SPD,SPD,≤100
478399422560922,KadeFungin,DR. KADE,≤100
43899732459,fritz-kola,fritz-kola,≤100
47694585682,DIE LINKE,DIE LINKE,≤100
395020924405064,Alexander Geißler,Alexander Max Geißler,≤100
108406017208147,Fraktion Freie Wähler Dresden,Fraktion Freie Wähler Dresden,≤100
593476900673774,ifaw,ifaw,≤100
110976485656573,Junge Liberale JuLis,Junge Liberale,≤100
161674141345516,Weltverbesserer,Die Techniker (TK),≤100
116335026590900,Mülltrennung wirkt,die dualen Systeme,≤100
161273245888,Save the Children Deutschland,Save the Children Deutschland,≤100
155171461584819,BÜNDNISGRÜNE-Fraktion Sachsen,Fraktion BÜNDNIS 90/DIE GRÜNEN im Sächsischen Landtag,≤100
111033161266569,DeinMorgen,Die Jungen Unternehmer,≤100
253592560263,Christoffel-Blindenmission (CBM),CBM Christoffel-Blindenmission Christian Blind Mission e.V.,≤100
614408642007931,Zurich,Zürich Beteiligungs AG,≤100
2010920999000602,Fridays for Future Deutschland,Together for Future e.V.,≤100
248913988520756,Union Investment,Union Investment Privatfonds GmbH,≤100
100232532268354,Umfrage - Soziale Konflikte,Freie Universität Berlin,≤100
2188342231399828,HSI/Deutschland,HSI/Deutschland,≤100
114186703597807,VIER PFOTEN,VIER PFOTEN,≤100
107411260903386,The Mother Nature App,The Mother Nature GmbH,≤100
258172067920,Sächsische.de,Sächsische.de,≤100
363842953730453,AfD Sachsen-Anhalt,AfD Sachsen-Anhalt,≤100
107969381083059,Kassem Taher Saleh,Kassem Taher Saleh Saleh,≤100
158888744130107,Hubert Aiwanger Minister Bundesvors. Freie Wähler,Hubert Aiwanger,≤100
108268845888673,Bundesministerium für Arbeit und Soziales,Bundesministerium für Arbeit und Soziales,≤100
214211071944227,Katja Kipping,Katja Kipping (MdB),≤100
264592763608151,VEE Sachsen e.V.,VEE Sachsen e.V.,≤100
283742725154417,Interactive Media Foundation,Interactive Media Foundation gGmbH,≤100
217879838339082,Bundesministerium für Wirtschaft und Energie,Bundesministerium für Wirtschaft und Energie,≤100
154423267921909,followfood,followfood,≤100
464337703775204,Carsten Körber - MdB,CDU Kreisverband Zwickau,≤100
102608544969110,Posterisan,DR. KADE,≤100
101065286702367,DIE LINKE. Dresden,DIE LINKE. Dresden,≤100
112352081112400,Inyova Impact Investing - Germany,Inyova Impact Investing,≤100
104970081393920,FAKTUlind,DR. KADE,≤100
1110204782371616,Die Moderne Landwirtschaft,Forum Moderne Landwirtschaft e.V.,≤100
561953460655717,Social Media Ads,Alexander Dietrich,≤100
614408642007931,Zurich,Zürich Beteiligungs AG,≤100
1947378708884004,Initiative Frosch,Initiative Frosch,≤100
41509493347,Diakonie Deutschland,Diakonie Deutschland,≤100
313744767921,der Freitag,der Freitag,≤100
127143338110,missio,missio,≤100
216975208373529,KSS Konferenz Sächsischer Studierendenschaften,Paul Richard Senf,≤100
1609555372394092,17 Ziele,Engagement Global - Service für Entwicklungsinitiativen,≤100
538936319946884,GermanDream,GermanDream mit Facebook-Werbegutschrift,≤100
331085703648232,Deutscher Verkehrssicherheitsrat - DVR,Deutscher Verkehrssicherheitsrat e.V.,≤100
1825871520988552,Elisabeth Kaiser,Elisabeth Kaiser,≤100
413826305343387,Krautreporter,Krautreporter,≤100
103797078423814,MietenstoppDe,Kampagne MIETENSTOPP,≤100
314610442075420,TeamClimate,TeamClimate,≤100
128440447895402,Jeder Tag zählt e.V.,Jeder Tag zählt e.V.,≤100
109573920927141,Ichwillfair,Initiative für nachhaltige Agrarlieferketten,≤100
118097230041149,Civical,Civical GmbH,≤100
101856841892664,Denis Korn - Bundestagskandidat 2021,Ralf Denis Korn,≤100
205407872835976,Gabor Steingart,Media Pioneer Publishing AG,≤100
165629350137468,Schaebens,Schaebens,≤100
2135010219947091,MINTmagie,Bundesministerium für Bildung und Forschung,≤100
476883992349027,V-Partei³,V-Partei³,≤100
105956688175621,FDP Döbeln & Umgebung,FDP Döbeln und Umgebung,≤100
141612489183275,Hans-Böckler-Stiftung,Hans-Böckler-Stiftung,≤100
115533570772022,Ulrika Schöllner - Parteiunabhängige Direktkandidatin Leipzig II,Ulrika Schoellner,≤100
